From Bus Number,To Bus Number,Tertiary Bus Number,From Bus Name,To Bus Name,Tertiary Bus Name,Circuit ID,Node Number,Node Name,Sensitivity Factor MW
528006,528202,0,POLL3_2L3,CWMF3_#1L5,,L1,528101,POLL5_1T0,-0.1461
528006,528202,0,POLL3_2L3,CWMF3_#1L5,,L1,528200,CWMF3_MAIN1,0.4344
528006,528202,0,POLL3_2L3,CWMF3_#1L5,,L1,528201,CWMF3_MAIN2,0.4344
528006,528202,0,POLL3_2L3,CWMF3_#1L5,,L1,528202,CWMF3_#1L5,0.4344
528006,528202,0,POLL3_2L3,CWMF3_#1L5,,L1,528203,CWMF3_#1H0,0.4344
528006,528202,0,POLL3_2L3,CWMF3_#1L5,,L1,528204,CWMF3_#2L5,0.4344
528006,528202,0,POLL3_2L3,CWMF3_#1L5,,L1,528205,CWMF3_#2H0,0.4344
528006,528202,0,POLL3_2L3,CWMF3_#1L5,,L1,528300,CWMF5_1T0,0.4351
528006,528202,0,POLL3_2L3,CWMF3_#1L5,,L1,528301,CWMF5_2T0,0.4351
528006,528202,0,POLL3_2L3,CWMF3_#1L5,,L1,572300,HILL3_MAIN1,0.388
528006,528202,0,POLL3_2L3,CWMF3_#1L5,,L1,572301,HILL3_#1L5,0.388
528006,528202,0,POLL3_2L3,CWMF3_#1L5,,L1,572302,HILL3_#2L5,0.388
528006,528202,0,POLL3_2L3,CWMF3_#1L5,,L1,572500,CCSG3_#1L5,0.2863
528007,528100,0,POLL3_2H3,POLL5_2T0,,T2,4650,POLL5,0.4983
528007,528100,0,POLL3_2H3,POLL5_2T0,,T2,4651,POLL5G,0.4983
528007,528100,0,POLL3_2H3,POLL5_2T0,,T2,528100,POLL5_2T0,0.4983
528007,528100,0,POLL3_2H3,POLL5_2T0,,T2,528101,POLL5_1T0,0.4983
528203,528300,0,CWMF3_#1H0,CWMF5_1T0,,T1,4623,CWMF5,0.493
528203,528300,0,CWMF3_#1H0,CWMF5_1T0,,T1,528300,CWMF5_1T0,0.493
528203,528300,0,CWMF3_#1H0,CWMF5_1T0,,T1,528301,CWMF5_2T0,0.493
528205,528301,0,CWMF3_#2H0,CWMF5_2T0,,T2,4623,CWMF5,0.5082
528205,528301,0,CWMF3_#2H0,CWMF5_2T0,,T2,528300,CWMF5_1T0,0.5082
528205,528301,0,CWMF3_#2H0,CWMF5_2T0,,T2,528301,CWMF5_2T0,0.5082
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,2559,MMOL3G,-0.0481
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,4599,ABTI5,0.4991
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,4607,HFDF3G,0.0615
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,5726,55L7620P35,-0.0482
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,5727,MMOL3_3L9,-0.0482
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,5728,55L7625P46B,0.0616
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,5729,HFDF3_2L9,0.0616
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,528400,ABTI3_&1H0,-0.0929
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,528401,ABTI3_#1H0,-0.0929
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,528402,ABTI3_1L3,-0.0929
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,528403,ABTI3_&2H0,0.0921
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,528404,ABTI3_#2H0,0.0921
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,528405,ABTI3_2L3,0.0921
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,528500,ABTI5_2T0,0.4991
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,528501,ABTI5_1T0,0.4991
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,572700,MMOL3_#1L5,-0.0481
528401,528501,0,ABTI3_#1H0,ABTI5_1T0,,T1,572900,HFDF3_#1L5,0.0615
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,2559,MMOL3G,0.0481
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,4599,ABTI5,-0.4991
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,4607,HFDF3G,-0.0615
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,5726,55L7620P35,0.0482
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,5727,MMOL3_3L9,0.0482
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,5728,55L7625P46B,-0.0616
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,5729,HFDF3_2L9,-0.0616
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,528400,ABTI3_&1H0,-0.9071
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,528401,ABTI3_#1H0,-0.9071
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,528402,ABTI3_1L3,-0.9071
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,528403,ABTI3_&2H0,-0.0921
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,528404,ABTI3_#2H0,-0.0921
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,528405,ABTI3_2L3,-0.0921
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,528500,ABTI5_2T0,-0.4991
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,528501,ABTI5_1T0,-0.4991
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,572700,MMOL3_#1L5,0.0481
528402,5726,0,ABTI3_1L3,55L7620P35,,L1,572900,HFDF3_#1L5,-0.0615
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,2559,MMOL3G,0.0482
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,4599,ABTI5,0.5022
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,4607,HFDF3G,-0.0616
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,5726,55L7620P35,0.0482
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,5727,MMOL3_3L9,0.0482
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,5728,55L7625P46B,-0.0617
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,5729,HFDF3_2L9,-0.0617
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,528400,ABTI3_&1H0,0.0929
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,528401,ABTI3_#1H0,0.0929
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,528402,ABTI3_1L3,0.0929
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,528403,ABTI3_&2H0,-0.0922
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,528404,ABTI3_#2H0,-0.0922
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,528405,ABTI3_2L3,-0.0922
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,528500,ABTI5_2T0,0.5022
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,528501,ABTI5_1T0,0.5022
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,572700,MMOL3_#1L5,0.0482
528404,528500,0,ABTI3_#2H0,ABTI5_2T0,,T2,572900,HFDF3_#1L5,-0.0616
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,2559,MMOL3G,-0.0482
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,4599,ABTI5,-0.5022
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,4607,HFDF3G,0.0616
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,5726,55L7620P35,-0.0482
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,5727,MMOL3_3L9,-0.0482
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,5728,55L7625P46B,0.0617
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,5729,HFDF3_2L9,0.0617
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,528400,ABTI3_&1H0,-0.0929
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,528401,ABTI3_#1H0,-0.0929
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,528402,ABTI3_1L3,-0.0929
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,528403,ABTI3_&2H0,-0.9078
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,528404,ABTI3_#2H0,-0.9078
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,528405,ABTI3_2L3,-0.9078
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,528500,ABTI5_2T0,-0.5022
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,528501,ABTI5_1T0,-0.5022
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,572700,MMOL3_#1L5,-0.0482
528405,5728,0,ABTI3_2L3,55L7625P46B,,L1,572900,HFDF3_#1L5,0.0616
528602,4671,0,TRED3_1L5,MMOE3T,,L1,4665,TRED5,-0.6759
528602,4671,0,TRED3_1L5,MMOE3T,,L1,4670,RSIE3G,-0.4315
528602,4671,0,TRED3_1L5,MMOE3T,,L1,4671,MMOE3T,0.1352
528602,4671,0,TRED3_1L5,MMOE3T,,L1,5730,55L7637P47,-0.4346
528602,4671,0,TRED3_1L5,MMOE3T,,L1,5731,RSIE3_1L9,-0.4346
528602,4671,0,TRED3_1L5,MMOE3T,,L1,528600,TRED3_MAIN1,-0.6751
528602,4671,0,TRED3_1L5,MMOE3T,,L1,528601,TRED3_MAIN2,-0.6751
528602,4671,0,TRED3_1L5,MMOE3T,,L1,528602,TRED3_1L5,-0.6751
528602,4671,0,TRED3_1L5,MMOE3T,,L1,528603,TRED3_1H3,-0.6751
528602,4671,0,TRED3_1L5,MMOE3T,,L1,528604,TRED3_2L5,-0.6751
528602,4671,0,TRED3_1L5,MMOE3T,,L1,528605,TRED3_2H3,-0.6751
528602,4671,0,TRED3_1L5,MMOE3T,,L1,528700,TRED5_1T0,-0.6759
528602,4671,0,TRED3_1L5,MMOE3T,,L1,528701,TRED5_2T0,-0.6759
528602,4671,0,TRED3_1L5,MMOE3T,,L1,573100,RSIE3_#1L5,-0.4315
528603,528700,0,TRED3_1H3,TRED5_1T0,,T1,4665,TRED5,0.5008
528603,528700,0,TRED3_1H3,TRED5_1T0,,T1,528700,TRED5_1T0,0.5008
528603,528700,0,TRED3_1H3,TRED5_1T0,,T1,528701,TRED5_2T0,0.5008
528701,528605,0,TRED5_2T0,TRED3_2H3,,T2,4665,TRED5,-0.5
528701,528605,0,TRED5_2T0,TRED3_2H3,,T2,528700,TRED5_1T0,-0.5
528701,528605,0,TRED5_2T0,TRED3_2H3,,T2,528701,TRED5_2T0,-0.5
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,4656,BRMA5,0.4931
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,4657,BRMA5G,0.4931
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,4660,55L7638P26A,0.0412
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,4661,BEAU3_MAIN1,0.0409
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,4664,BRCS3G,0.9203
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,5732,55L7639P24A,0.9377
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,5733,BRCS3_2L9,0.9377
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,529000,BRMA3_MAIN1,0.0616
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,529001,BRMA3_1H3,0.0616
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,529002,BRMA3_MAIN2,0.9231
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,529003,BRMA3_2H3,0.9231
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,529100,BRMA5_2T0,0.4931
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,529101,BRMA5_1T0,0.4931
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,573300,BRCS3_#1L5,0.9203
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,583400,BEAU3_1L9,0.0412
528803,5732,0,EBBW3_4L5,55L7639P24A,,L1,583401,BEAU3_#1L5,0.0409
528804,4671,0,EBBW3_2L5,MMOE3T,,L1,4665,TRED5,0.6723
528804,4671,0,EBBW3_2L5,MMOE3T,,L1,4670,RSIE3G,0.4292
528804,4671,0,EBBW3_2L5,MMOE3T,,L1,4671,MMOE3T,0.8633
528804,4671,0,EBBW3_2L5,MMOE3T,,L1,5730,55L7637P47,0.4323
528804,4671,0,EBBW3_2L5,MMOE3T,,L1,5731,RSIE3_1L9,0.4323
528804,4671,0,EBBW3_2L5,MMOE3T,,L1,528600,TRED3_MAIN1,0.6715
528804,4671,0,EBBW3_2L5,MMOE3T,,L1,528601,TRED3_MAIN2,0.6715
528804,4671,0,EBBW3_2L5,MMOE3T,,L1,528602,TRED3_1L5,0.6715
528804,4671,0,EBBW3_2L5,MMOE3T,,L1,528603,TRED3_1H3,0.6715
528804,4671,0,EBBW3_2L5,MMOE3T,,L1,528604,TRED3_2L5,0.6715
528804,4671,0,EBBW3_2L5,MMOE3T,,L1,528605,TRED3_2H3,0.6715
528804,4671,0,EBBW3_2L5,MMOE3T,,L1,528700,TRED5_1T0,0.6723
528804,4671,0,EBBW3_2L5,MMOE3T,,L1,528701,TRED5_2T0,0.6723
528804,4671,0,EBBW3_2L5,MMOE3T,,L1,573100,RSIE3_#1L5,0.4292
528805,528901,0,EBBW3_6L5,WNYP3_#1L5,,L1,528900,WNYP3_MAIN1,0.9857
528805,528901,0,EBBW3_6L5,WNYP3_#1L5,,L1,528901,WNYP3_#1L5,0.9857
528805,528901,0,EBBW3_6L5,WNYP3_#1L5,,L1,528902,WNYP3_#2L5,0.9857
528805,528901,0,EBBW3_6L5,WNYP3_#1L5,,L1,528903,WNYP3_#3L5,0.9857
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,2810,N11A1,-0.0261
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,2811,N11B1,0.0263
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,4656,BRMA5,-0.4946
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,4657,BRMA5G,-0.4946
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,4660,55L7638P26A,-0.4941
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,4661,BEAU3_MAIN1,-0.4863
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,4664,BRCS3G,-0.4844
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,4665,TRED5,-0.4993
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,4670,RSIE3G,-0.492
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,4671,MMOE3T,-0.5003
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,5730,55L7637P47,-0.4957
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,5731,RSIE3_1L9,-0.4957
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,5732,55L7639P24A,-0.4933
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,5733,BRCS3_2L9,-0.4933
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,25851,EBBW91,-0.5011
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,25862,EBBW92,0.4976
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528600,TRED3_MAIN1,-0.4985
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528601,TRED3_MAIN2,-0.4985
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528602,TRED3_1L5,-0.4985
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528603,TRED3_1H3,-0.4985
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528604,TRED3_2L5,-0.4985
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528605,TRED3_2H3,-0.4985
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528700,TRED5_1T0,-0.4993
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528701,TRED5_2T0,-0.4993
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528800,EBBW3_MAIN1,-0.5015
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528801,EBBW3_MAIN2,-0.5015
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528803,EBBW3_4L5,-0.5015
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528804,EBBW3_2L5,-0.5015
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528805,EBBW3_6L5,-0.5015
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528806,EBBW3_#2T0,-0.5015
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528807,EBBW3_#1T0,-0.5015
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528808,EBBW3_1L5,-0.5015
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528809,EBBW3_3L5,-0.5015
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528811,EBBW3_GT2B,0.4976
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528812,EBBW3_GT1B,-0.5011
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528900,WNYP3_MAIN1,-0.4943
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528901,WNYP3_#1L5,-0.4943
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528902,WNYP3_#2L5,-0.4943
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,528903,WNYP3_#3L5,-0.4943
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529000,BRMA3_MAIN1,-0.4944
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529001,BRMA3_1H3,-0.4944
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529002,BRMA3_MAIN2,-0.4936
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529003,BRMA3_2H3,-0.4936
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529100,BRMA5_2T0,-0.4946
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529101,BRMA5_1T0,-0.4946
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529400,PEGG1_MAIN1,-0.0257
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529401,PEGG1_113,-0.0257
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529402,PEGG1_&105,-0.0257
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529403,PEGG1_&205,-0.0257
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529404,PEGG1_MAIN2,0.0259
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529405,PEGG1_213,0.0259
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529406,PEGG1_&405,0.0259
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529407,PEGG1_&305,0.0259
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529409,PEGG1_205,-0.0257
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529411,PEGG1_405,0.0259
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529600,CRUM1_MAIN1,0.0256
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529601,CRUM1_113A,0.0256
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529602,CRUM1_113B,0.0256
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529603,CRUM1_305,0.0256
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529604,CRUM1_&105,0.0256
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529605,CRUM1_MAIN2,-0.0253
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529606,CRUM1_213A,-0.0253
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529607,CRUM1_213B,-0.0253
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529608,CRUM1_405,-0.0253
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529609,CRUM1_&205,-0.0253
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529800,EBBW1_MAIN2,-0.0295
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529801,EBBW1_105,-0.0295
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529802,EBBW1_#110,-0.0295
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529803,EBBW1_113A,-0.0295
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529804,EBBW1_113B,-0.0295
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529805,EBBW1_INTER,-0.0294
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529806,EBBW1_303,-0.0294
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529807,EBBW1_MAIN1A,0.0295
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529808,EBBW1_MAIN1B,0.0295
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529809,EBBW1_#210,0.0295
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529810,EBBW1_205,0.0295
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529811,EBBW1_403,0.0295
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529812,EBBW1_#310,0.0295
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,529813,EBBW1_313A,0.0295
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,573100,RSIE3_#1L5,-0.492
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,573300,BRCS3_#1L5,-0.4844
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,583400,BEAU3_1L9,-0.4941
528806,528811,0,EBBW3_#2T0,EBBW3_GT2B,,L1,583401,BEAU3_#1L5,-0.4863
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,2810,N11A1,0.0262
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,2811,N11B1,-0.0262
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,4656,BRMA5,-0.491
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,4657,BRMA5G,-0.491
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,4660,55L7638P26A,-0.4905
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,4661,BEAU3_MAIN1,-0.4827
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,4664,BRCS3G,-0.4808
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,4665,TRED5,-0.4956
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,4670,RSIE3G,-0.4884
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,4671,MMOE3T,-0.4966
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,5730,55L7637P47,-0.492
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,5731,RSIE3_1L9,-0.492
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,5732,55L7639P24A,-0.4897
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,5733,BRCS3_2L9,-0.4897
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,25851,EBBW91,0.5018
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,25862,EBBW92,-0.497
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528600,TRED3_MAIN1,-0.4949
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528601,TRED3_MAIN2,-0.4949
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528602,TRED3_1L5,-0.4949
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528603,TRED3_1H3,-0.4949
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528604,TRED3_2L5,-0.4949
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528605,TRED3_2H3,-0.4949
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528700,TRED5_1T0,-0.4956
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528701,TRED5_2T0,-0.4956
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528800,EBBW3_MAIN1,-0.4978
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528801,EBBW3_MAIN2,-0.4978
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528803,EBBW3_4L5,-0.4978
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528804,EBBW3_2L5,-0.4978
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528805,EBBW3_6L5,-0.4978
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528806,EBBW3_#2T0,-0.4978
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528807,EBBW3_#1T0,-0.4978
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528808,EBBW3_1L5,-0.4978
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528809,EBBW3_3L5,-0.4978
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528811,EBBW3_GT2B,-0.497
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528812,EBBW3_GT1B,0.5018
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528900,WNYP3_MAIN1,-0.4907
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528901,WNYP3_#1L5,-0.4907
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528902,WNYP3_#2L5,-0.4907
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,528903,WNYP3_#3L5,-0.4907
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,529000,BRMA3_MAIN1,-0.4907
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,529001,BRMA3_1H3,-0.4907
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,529002,BRMA3_MAIN2,-0.49
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,529003,BRMA3_2H3,-0.49
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,529100,BRMA5_2T0,-0.491
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,529101,BRMA5_1T0,-0.491
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,529400,PEGG1_MAIN1,0.0258
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,529401,PEGG1_113,0.0258
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,529402,PEGG1_&105,0.0258
528807,528812,0,EBBW3_#1T0,EBBW3_GT1B,,L1,529403,PEGG1_&205,0.0258
