From Bus Number,To Bus Number,Tertiary Bus Number,From Bus Name,To Bus Name,Tertiary Bus Name,Circuit ID,Node Number,Node Name,Sensitivity Factor MW
501058,5893,0,ABTH1_205,82BB22N,,L1,507414,CARE3_#4L5,0.1278
501058,5893,0,ABTH1_205,82BB22N,,L1,507415,CARE3_#6L5,0.1278
501058,5893,0,ABTH1_205,82BB22N,,L1,507416,CARE3_#8L5,0.1278
501058,5893,0,ABTH1_205,82BB22N,,L1,507417,CARE3_#10L5,0.1278
501058,5893,0,ABTH1_205,82BB22N,,L1,507600,CARN3_MAIN1,0.1261
501058,5893,0,ABTH1_205,82BB22N,,L1,507601,CARN3_MAIN2,0.1261
501058,5893,0,ABTH1_205,82BB22N,,L1,507602,CARN3_MAIN3,0.1261
501058,5893,0,ABTH1_205,82BB22N,,L1,507603,CARN3_#1T0,0.1064
501058,5893,0,ABTH1_205,82BB22N,,L1,507604,CARN3_#3L5,0.1261
501058,5893,0,ABTH1_205,82BB22N,,L1,507605,CARN3_#1L5,0.1261
501058,5893,0,ABTH1_205,82BB22N,,L1,507606,CARN3_#2L5,0.1261
501058,5893,0,ABTH1_205,82BB22N,,L1,507607,CARN3_#4L5,0.1261
501058,5893,0,ABTH1_205,82BB22N,,L1,507609,CARN3_#8L5,0.1261
501058,5893,0,ABTH1_205,82BB22N,,L1,507610,CARN3_#10L5,0.1261
501058,5893,0,ABTH1_205,82BB22N,,L1,507611,CARN3_#2T0,0.1261
501058,5893,0,ABTH1_205,82BB22N,,L1,551901,50L7074P66,-0.1473
501058,5893,0,ABTH1_205,82BB22N,,L1,560100,WHTN3_MAIN1,-0.1233
501058,5893,0,ABTH1_205,82BB22N,,L1,560101,WHTN3_#1L5,-0.1233
501058,5893,0,ABTH1_205,82BB22N,,L1,560102,WHTN3_#2L5,-0.1233
501058,5893,0,ABTH1_205,82BB22N,,L1,560300,GRNF3_#1L5,-0.1467
501058,5893,0,ABTH1_205,82BB22N,,L1,560500,STTN3_#1L5,-0.1477
501058,5893,0,ABTH1_205,82BB22N,,L1,560700,DERW3_#1L5,-0.1479
501058,5893,0,ABTH1_205,82BB22N,,L1,560900,JESU3_#1L5,-0.1357
501058,5893,0,ABTH1_205,82BB22N,,L1,561100,LCDL3_#1L5,-0.1996
501058,5893,0,ABTH1_205,82BB22N,,L1,561300,TRGF3_MAIN1,-0.1867
501058,5893,0,ABTH1_205,82BB22N,,L1,561301,TRGF3_#1L5,-0.1867
501058,5893,0,ABTH1_205,82BB22N,,L1,561302,TRGF3_#3L5,-0.1867
501058,5893,0,ABTH1_205,82BB22N,,L1,561500,LOUG3_#1L5,-0.2063
501058,5893,0,ABTH1_205,82BB22N,,L1,561700,ROSD3_#1L5,-0.2031
501058,5893,0,ABTH1_205,82BB22N,,L1,950000,CARE2_MAIN1,0.0203
501058,5893,0,ABTH1_205,82BB22N,,L1,950001,CARE2_MAIN2,0.0203
501058,5893,0,ABTH1_205,82BB22N,,L1,950002,CARE2_H23,0.0203
501058,5893,0,ABTH1_205,82BB22N,,L1,950003,CARE2_L23,0.0203
501058,5893,0,ABTH1_205,82BB22N,,L1,950004,CARE2_H33,0.0203
501058,5893,0,ABTH1_205,82BB22N,,L1,950005,CARE2_L13,0.0203
501058,5893,0,ABTH1_205,82BB22N,,L1,950006,CARE1_SGT2,0.1368
501058,5893,0,ABTH1_205,82BB22N,,L1,950007,CARE1_SGT3,0.1368
501058,5893,0,ABTH1_205,82BB22N,,L1,950008,CARE1_#280,0.1368
501058,5893,0,ABTH1_205,82BB22N,,L1,950009,CARE1_#380,0.1368
501058,5893,0,ABTH1_205,82BB22N,,L1,960100,ABTH1_MAIN1,0.0238
501058,5893,0,ABTH1_205,82BB22N,,L1,960101,ABTH1_RES1,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960102,ABTH1_RES1W,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960103,ABTH1_MAIN2,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960104,ABTH1_RES2,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960105,ABTH1_RES2W,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960106,ABTH1_16&,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960107,ABTH1_#310,0.0238
501058,5893,0,ABTH1_205,82BB22N,,L1,960108,ABTH1_&310,0.0238
501058,5893,0,ABTH1_205,82BB22N,,L1,960110,ABTH1_&380,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960111,ABTH1_#180,0.0238
501058,5893,0,ABTH1_205,82BB22N,,L1,960112,ABTH1_&180,0.0238
501058,5893,0,ABTH1_205,82BB22N,,L1,960113,ABTH1_910,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960114,ABTH1_&910,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960115,ABTH1_710,0.0238
501058,5893,0,ABTH1_205,82BB22N,,L1,960116,ABTH1_&710,0.0238
501058,5893,0,ABTH1_205,82BB22N,,L1,960117,ABTH1_#280,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960118,ABTH1_&280,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960119,ABTH1_#410,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960120,ABTH1_&410,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960121,ABTH1_#450,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960122,ABTH1_&450,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960123,ABTH1_#250,-0.2785
501058,5893,0,ABTH1_205,82BB22N,,L1,960124,ABTH1_&250,-0.2785
501060,2281,0,ABTH1_405,82VV6N,,L1,1004,WOOD5,0.0528
501060,2281,0,ABTH1_405,82VV6N,,L1,1005,WOOD5G,0.0528
501060,2281,0,ABTH1_405,82VV6N,,L1,1154,BB39W,-0.1013
501060,2281,0,ABTH1_405,82VV6N,,L1,1155,BB39E,0.19
501060,2281,0,ABTH1_405,82VV6N,,L1,2274,LCDL3G,0.232
501060,2281,0,ABTH1_405,82VV6N,,L1,2278,STTN3T,0.2706
501060,2281,0,ABTH1_405,82VV6N,,L1,2279,STTN3G,0.2703
501060,2281,0,ABTH1_405,82VV6N,,L1,2281,82VV6N,0.6244
501060,2281,0,ABTH1_405,82VV6N,,L1,2286,JESU3T,0.2799
501060,2281,0,ABTH1_405,82VV6N,,L1,2287,JESU3G,0.2798
501060,2281,0,ABTH1_405,82VV6N,,L1,2289,LOUG3G,0.2273
501060,2281,0,ABTH1_405,82VV6N,,L1,2294,DERW3G,0.2706
501060,2281,0,ABTH1_405,82VV6N,,L1,2296,82VV7W,0.6215
501060,2281,0,ABTH1_405,82VV6N,,L1,2301,BB47SE,0.2005
501060,2281,0,ABTH1_405,82VV6N,,L1,2302,BB47NW,-0.0494
501060,2281,0,ABTH1_405,82VV6N,,L1,2304,COGM5G,0.2665
501060,2281,0,ABTH1_405,82VV6N,,L1,2305,SULG5,0.2665
501060,2281,0,ABTH1_405,82VV6N,,L1,2306,BGLS5G,0.2635
501060,2281,0,ABTH1_405,82VV6N,,L1,2307,SULG5G,0.2665
501060,2281,0,ABTH1_405,82VV6N,,L1,2315,GRAT5,0.1402
501060,2281,0,ABTH1_405,82VV6N,,L1,2336,SPVL31,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,2337,SPVL32,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,2346,CARE5,0.098
501060,2281,0,ABTH1_405,82VV6N,,L1,2347,CARE5G,0.098
501060,2281,0,ABTH1_405,82VV6N,,L1,2356,CARS5AG,0.1229
501060,2281,0,ABTH1_405,82VV6N,,L1,2365,TROW5,0.0978
501060,2281,0,ABTH1_405,82VV6N,,L1,2368,ACER5G,0.0973
501060,2281,0,ABTH1_405,82VV6N,,L1,2369,LWAY5G,0.0954
501060,2281,0,ABTH1_405,82VV6N,,L1,2662,WPRW5,0.1113
501060,2281,0,ABTH1_405,82VV6N,,L1,2663,WWTW5G2,0.1128
501060,2281,0,ABTH1_405,82VV6N,,L1,2664,WWTW5G1,0.1128
501060,2281,0,ABTH1_405,82VV6N,,L1,2665,ROVE5,0.1128
501060,2281,0,ABTH1_405,82VV6N,,L1,2674,ROVE5G,0.1128
501060,2281,0,ABTH1_405,82VV6N,,L1,2730,DOW_11,0.2665
501060,2281,0,ABTH1_405,82VV6N,,L1,2731,DOW_12,0.2665
501060,2281,0,ABTH1_405,82VV6N,,L1,2735,DOW_5G,0.2666
501060,2281,0,ABTH1_405,82VV6N,,L1,2750,CARC1_GT1A,0.0761
501060,2281,0,ABTH1_405,82VV6N,,L1,2751,CARC1_GT2B,0.0761
501060,2281,0,ABTH1_405,82VV6N,,L1,2755,CARC5_GT1A,0.0762
501060,2281,0,ABTH1_405,82VV6N,,L1,2756,CARC5_GT2B,0.0762
501060,2281,0,ABTH1_405,82VV6N,,L1,2757,RODM5,0.0762
501060,2281,0,ABTH1_405,82VV6N,,L1,3813,ABTC3,0.2277
501060,2281,0,ABTH1_405,82VV6N,,L1,3814,ABTC3G,0.2277
501060,2281,0,ABTH1_405,82VV6N,,L1,3816,BOVE5,0.2349
501060,2281,0,ABTH1_405,82VV6N,,L1,3817,MFRM5G,0.2315
501060,2281,0,ABTH1_405,82VV6N,,L1,3818,BOVE5G,0.2349
501060,2281,0,ABTH1_405,82VV6N,,L1,3821,ROSD3G,0.2271
501060,2281,0,ABTH1_405,82VV6N,,L1,3824,BROA3_T1,0.2987
501060,2281,0,ABTH1_405,82VV6N,,L1,3825,BROA5,0.2992
501060,2281,0,ABTH1_405,82VV6N,,L1,3826,BDKS5G,0.2979
501060,2281,0,ABTH1_405,82VV6N,,L1,3827,BDKB3G,0.2978
501060,2281,0,ABTH1_405,82VV6N,,L1,3829,BROA5G,0.2992
501060,2281,0,ABTH1_405,82VV6N,,L1,3831,BRHI5,0.3003
501060,2281,0,ABTH1_405,82VV6N,,L1,3832,BRHI5G,0.3003
501060,2281,0,ABTH1_405,82VV6N,,L1,3840,COUR5,0.3003
501060,2281,0,ABTH1_405,82VV6N,,L1,3841,COUR5G,0.3003
501060,2281,0,ABTH1_405,82VV6N,,L1,3843,COUR3,0.3005
501060,2281,0,ABTH1_405,82VV6N,,L1,3846,COWB5,0.2547
501060,2281,0,ABTH1_405,82VV6N,,L1,3847,COWB5G,0.2547
501060,2281,0,ABTH1_405,82VV6N,,L1,3851,GRNF3G,0.2678
501060,2281,0,ABTH1_405,82VV6N,,L1,3855,EAST5,0.2277
501060,2281,0,ABTH1_405,82VV6N,,L1,3858,MEGG5,0.3003
501060,2281,0,ABTH1_405,82VV6N,,L1,3861,RICH5,0.2998
501060,2281,0,ABTH1_405,82VV6N,,L1,3864,ROUN5,0.3003
501060,2281,0,ABTH1_405,82VV6N,,L1,3867,SHIP5,0.3002
501060,2281,0,ABTH1_405,82VV6N,,L1,3868,SHIP5G,0.3002
501060,2281,0,ABTH1_405,82VV6N,,L1,3870,SHIP3,0.3005
501060,2281,0,ABTH1_405,82VV6N,,L1,3876,STPA5,0.2995
501060,2281,0,ABTH1_405,82VV6N,,L1,3877,51L7662P1,0.0508
501060,2281,0,ABTH1_405,82VV6N,,L1,3885,BADO5T,0.3003
501060,2281,0,ABTH1_405,82VV6N,,L1,3894,TRIN5,0.2995
501060,2281,0,ABTH1_405,82VV6N,,L1,3900,WINS5,0.3003
501060,2281,0,ABTH1_405,82VV6N,,L1,3910,WPRW91,0.1113
501060,2281,0,ABTH1_405,82VV6N,,L1,3911,WPRW92,0.1113
501060,2281,0,ABTH1_405,82VV6N,,L1,3912,WPRW93,0.1113
501060,2281,0,ABTH1_405,82VV6N,,L1,3913,WPRW84,0.1113
501060,2281,0,ABTH1_405,82VV6N,,L1,3924,PARK5,0.1095
501060,2281,0,ABTH1_405,82VV6N,,L1,3925,PARK5G,0.1095
501060,2281,0,ABTH1_405,82VV6N,,L1,3927,PARK31,0.1094
501060,2281,0,ABTH1_405,82VV6N,,L1,3930,PARK32,0.1094
501060,2281,0,ABTH1_405,82VV6N,,L1,3933,SAND5,0.0533
501060,2281,0,ABTH1_405,82VV6N,,L1,3934,SAND5G,0.0533
501060,2281,0,ABTH1_405,82VV6N,,L1,3936,SAND31,0.0532
501060,2281,0,ABTH1_405,82VV6N,,L1,3939,SAND32,0.0532
501060,2281,0,ABTH1_405,82VV6N,,L1,3942,TAFF5,0.0523
501060,2281,0,ABTH1_405,82VV6N,,L1,3943,TAFF5G,0.0523
501060,2281,0,ABTH1_405,82VV6N,,L1,3945,TAFF31,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,3948,TAFF32,0.0527
501060,2281,0,ABTH1_405,82VV6N,,L1,3957,PART31,0.1093
501060,2281,0,ABTH1_405,82VV6N,,L1,3960,PART32,0.1093
501060,2281,0,ABTH1_405,82VV6N,,L1,3963,TAFF3T2,0.0527
501060,2281,0,ABTH1_405,82VV6N,,L1,3966,ASHG5,0.1109
501060,2281,0,ABTH1_405,82VV6N,,L1,3967,ASHG5G,0.1109
501060,2281,0,ABTH1_405,82VV6N,,L1,3972,BIRC5,0.1113
501060,2281,0,ABTH1_405,82VV6N,,L1,3973,BIRC5G,0.1113
501060,2281,0,ABTH1_405,82VV6N,,L1,3975,BIRC31,0.1112
501060,2281,0,ABTH1_405,82VV6N,,L1,3978,BIRC32,0.1112
501060,2281,0,ABTH1_405,82VV6N,,L1,3984,CRWY5,0.1095
501060,2281,0,ABTH1_405,82VV6N,,L1,3985,CRWY5G,0.1095
501060,2281,0,ABTH1_405,82VV6N,,L1,3987,CRWY31,0.1093
501060,2281,0,ABTH1_405,82VV6N,,L1,3990,CRWY32,0.1093
501060,2281,0,ABTH1_405,82VV6N,,L1,3993,CYNC5,0.11
501060,2281,0,ABTH1_405,82VV6N,,L1,3994,CYNC5G,0.11
501060,2281,0,ABTH1_405,82VV6N,,L1,3999,GKTR5_BB_A,0.1093
501060,2281,0,ABTH1_405,82VV6N,,L1,4000,GKTR5G,0.1093
501060,2281,0,ABTH1_405,82VV6N,,L1,4002,GKTR31,0.1094
501060,2281,0,ABTH1_405,82VV6N,,L1,4005,GKTR32,0.1093
501060,2281,0,ABTH1_405,82VV6N,,L1,4008,HEAT5,0.1101
501060,2281,0,ABTH1_405,82VV6N,,L1,4009,HEAT5G,0.1101
501060,2281,0,ABTH1_405,82VV6N,,L1,4010,HHOS5G,0.1101
501060,2281,0,ABTH1_405,82VV6N,,L1,4012,HHOS5,0.1101
501060,2281,0,ABTH1_405,82VV6N,,L1,4013,HHOS31,0.11
501060,2281,0,ABTH1_405,82VV6N,,L1,4014,LLIS5,0.1113
501060,2281,0,ABTH1_405,82VV6N,,L1,4015,HHOS32,0.11
501060,2281,0,ABTH1_405,82VV6N,,L1,4016,LLIS5G,0.1113
501060,2281,0,ABTH1_405,82VV6N,,L1,4017,LLIS3,0.1112
501060,2281,0,ABTH1_405,82VV6N,,L1,4026,NORT5,0.1095
501060,2281,0,ABTH1_405,82VV6N,,L1,4027,NORT5G,0.1095
501060,2281,0,ABTH1_405,82VV6N,,L1,4029,NORT31,0.1094
501060,2281,0,ABTH1_405,82VV6N,,L1,4032,NORT32,0.1094
501060,2281,0,ABTH1_405,82VV6N,,L1,4035,STME5,0.1092
501060,2281,0,ABTH1_405,82VV6N,,L1,4037,MSTN5G,0.1092
501060,2281,0,ABTH1_405,82VV6N,,L1,4038,STME31,0.1092
501060,2281,0,ABTH1_405,82VV6N,,L1,4041,STME32,0.1092
501060,2281,0,ABTH1_405,82VV6N,,L1,4044,CYNC3T,0.1103
501060,2281,0,ABTH1_405,82VV6N,,L1,4047,TNOR31,0.1093
501060,2281,0,ABTH1_405,82VV6N,,L1,4050,TNOR32,0.1093
501060,2281,0,ABTH1_405,82VV6N,,L1,4308,CANT5,0.0519
501060,2281,0,ABTH1_405,82VV6N,,L1,4309,CANT5G,0.0519
501060,2281,0,ABTH1_405,82VV6N,,L1,4311,CANT31,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,4314,CANT32,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,4317,ELY_5,0.0519
501060,2281,0,ABTH1_405,82VV6N,,L1,4318,ELY_5G,0.0519
501060,2281,0,ABTH1_405,82VV6N,,L1,4323,FAIR5,0.0519
501060,2281,0,ABTH1_405,82VV6N,,L1,4324,FAIR5G,0.0519
501060,2281,0,ABTH1_405,82VV6N,,L1,4332,GROV51,0.0513
501060,2281,0,ABTH1_405,82VV6N,,L1,4335,GROV52,0.0513
501060,2281,0,ABTH1_405,82VV6N,,L1,4341,HIGH5,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,4342,WODN5G,0.051
501060,2281,0,ABTH1_405,82VV6N,,L1,4343,HIGH5G,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,4347,LLDO5,0.0516
501060,2281,0,ABTH1_405,82VV6N,,L1,4353,PENA5,0.0513
501060,2281,0,ABTH1_405,82VV6N,,L1,4354,PENA5G,0.0513
501060,2281,0,ABTH1_405,82VV6N,,L1,4359,SANA5,0.0519
501060,2281,0,ABTH1_405,82VV6N,,L1,4360,SANA5G,0.0519
501060,2281,0,ABTH1_405,82VV6N,,L1,4362,SANA31,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,4365,SANA32,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,4374,CANS31,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,4377,CANS32,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,4380,ELYF3T,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,4383,ELYH3T,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,5270,82MM17,0.2801
501060,2281,0,ABTH1_405,82VV6N,,L1,5600,51L7074P26,0.2873
501060,2281,0,ABTH1_405,82VV6N,,L1,5601,WHTN3_5L9,0.2873
501060,2281,0,ABTH1_405,82VV6N,,L1,5602,51L7074P65,0.2678
501060,2281,0,ABTH1_405,82VV6N,,L1,5603,GRNF3_4L9,0.2678
501060,2281,0,ABTH1_405,82VV6N,,L1,5604,51L9233P1,0.2706
501060,2281,0,ABTH1_405,82VV6N,,L1,5605,STTN3_1L9,0.2706
501060,2281,0,ABTH1_405,82VV6N,,L1,5606,51L9233P2,0.2706
501060,2281,0,ABTH1_405,82VV6N,,L1,5607,DERW3_4L9,0.2706
501060,2281,0,ABTH1_405,82VV6N,,L1,5608,51L6765P1,0.2799
501060,2281,0,ABTH1_405,82VV6N,,L1,5609,JESU3_3L9,0.2799
501060,2281,0,ABTH1_405,82VV6N,,L1,5610,56L7752P13,0.232
501060,2281,0,ABTH1_405,82VV6N,,L1,5611,LCDL3_3L9,0.232
501060,2281,0,ABTH1_405,82VV6N,,L1,5612,56L7752P30,0.2402
501060,2281,0,ABTH1_405,82VV6N,,L1,5613,TRGF3_4L9,0.2402
501060,2281,0,ABTH1_405,82VV6N,,L1,5614,56L7076P11,0.2273
501060,2281,0,ABTH1_405,82VV6N,,L1,5615,LOUG3_1L9,0.2273
501060,2281,0,ABTH1_405,82VV6N,,L1,5616,56L7076P58,0.2272
501060,2281,0,ABTH1_405,82VV6N,,L1,5617,ROSD3_4L9,0.2272
501060,2281,0,ABTH1_405,82VV6N,,L1,5877,51L7674P81,0.0509
501060,2281,0,ABTH1_405,82VV6N,,L1,5878,PENA3_2L9,0.0509
501060,2281,0,ABTH1_405,82VV6N,,L1,5879,51L7674P76,0.0509
501060,2281,0,ABTH1_405,82VV6N,,L1,5880,CARW3_1L9,0.0509
501060,2281,0,ABTH1_405,82VV6N,,L1,5893,82BB22N,-0.2144
501060,2281,0,ABTH1_405,82VV6N,,L1,5894,82BB22S,0.1672
501060,2281,0,ABTH1_405,82VV6N,,L1,6030,56L7752P42,0.2454
501060,2281,0,ABTH1_405,82VV6N,,L1,6031,COWB3_2L9,0.2454
501060,2281,0,ABTH1_405,82VV6N,,L1,6032,56L7077P1,0.2453
501060,2281,0,ABTH1_405,82VV6N,,L1,6033,BOVE3_1L9,0.2453
501060,2281,0,ABTH1_405,82VV6N,,L1,22751,BRHI91,0.3005
501060,2281,0,ABTH1_405,82VV6N,,L1,22752,BRHI92,0.3005
501060,2281,0,ABTH1_405,82VV6N,,L1,22852,EAST92,0.2277
501060,2281,0,ABTH1_405,82VV6N,,L1,22853,EAST91,0.2277
501060,2281,0,ABTH1_405,82VV6N,,L1,22951,CARN92,0.1112
501060,2281,0,ABTH1_405,82VV6N,,L1,22952,CARN91,0.1356
501060,2281,0,ABTH1_405,82VV6N,,L1,23051,SULG91,0.2665
501060,2281,0,ABTH1_405,82VV6N,,L1,23052,SULG92,0.2665
501060,2281,0,ABTH1_405,82VV6N,,L1,23151,GRAT91,0.1402
501060,2281,0,ABTH1_405,82VV6N,,L1,23152,GRAT92,0.1402
501060,2281,0,ABTH1_405,82VV6N,,L1,23241,CARC91B,0.0759
501060,2281,0,ABTH1_405,82VV6N,,L1,23252,CARC92A,0.0532
501060,2281,0,ABTH1_405,82VV6N,,L1,23351,CARW91,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,23352,CARW92,0.0518
501060,2281,0,ABTH1_405,82VV6N,,L1,23452,CARE92,0.1092
501060,2281,0,ABTH1_405,82VV6N,,L1,23454,CARE94,0.1092
501060,2281,0,ABTH1_405,82VV6N,,L1,23461,CARE91,0.098
501060,2281,0,ABTH1_405,82VV6N,,L1,23463,CARE93,0.098
501060,2281,0,ABTH1_405,82VV6N,,L1,23551,CARS91,0.1229
501060,2281,0,ABTH1_405,82VV6N,,L1,23552,CARS92,0.1229
501060,2281,0,ABTH1_405,82VV6N,,L1,23651,TROW91,0.0978
501060,2281,0,ABTH1_405,82VV6N,,L1,23652,TROW92,0.0978
501060,2281,0,ABTH1_405,82VV6N,,L1,26651,ROVE91,0.1128
501060,2281,0,ABTH1_405,82VV6N,,L1,26652,ROVE92,0.1128
501060,2281,0,ABTH1_405,82VV6N,,L1,27551,CARC91A,0.0762
501060,2281,0,ABTH1_405,82VV6N,,L1,27562,CARC92B,0.0762
501060,2281,0,ABTH1_405,82VV6N,,L1,95040,ABTH8A,0.1369
501060,2281,0,ABTH1_405,82VV6N,,L1,500000,ROVE1_MAIN1,0.113
501060,2281,0,ABTH1_405,82VV6N,,L1,500001,ROVE1_MAIN2,0.113
501060,2281,0,ABTH1_405,82VV6N,,L1,500002,ROVE1_105,0.113
501060,2281,0,ABTH1_405,82VV6N,,L1,500003,ROVE1_113,0.113
501060,2281,0,ABTH1_405,82VV6N,,L1,500004,ROVE1_205,0.113
501060,2281,0,ABTH1_405,82VV6N,,L1,500005,ROVE1_213,0.113
501060,2281,0,ABTH1_405,82VV6N,,L1,500103,ROVE5_1T0,0.1128
501060,2281,0,ABTH1_405,82VV6N,,L1,500107,ROVE5_2T0,0.1128
501060,2281,0,ABTH1_405,82VV6N,,L1,500200,CARS1_MAIN1,0.1228
501060,2281,0,ABTH1_405,82VV6N,,L1,500201,CARS1_MAIN2,0.1228
501060,2281,0,ABTH1_405,82VV6N,,L1,500202,CARS1_305,0.0761
501060,2281,0,ABTH1_405,82VV6N,,L1,500203,CARS1_105,0.1228
501060,2281,0,ABTH1_405,82VV6N,,L1,500204,CARS1_#110,0.1228
501060,2281,0,ABTH1_405,82VV6N,,L1,500205,CARS1_205,0.1228
501060,2281,0,ABTH1_405,82VV6N,,L1,500206,CARS1_213,0.1228
501060,2281,0,ABTH1_405,82VV6N,,L1,500300,CARS5_1T0,0.1229
501060,2281,0,ABTH1_405,82VV6N,,L1,500301,CARS5_2T0,0.1229
501060,2281,0,ABTH1_405,82VV6N,,L1,500302,CARS5_BB_A,0.1229
501060,2281,0,ABTH1_405,82VV6N,,L1,500303,CARS5_BB_B,0.1229
501060,2281,0,ABTH1_405,82VV6N,,L1,500400,GRAT1_MAIN1,0.14
501060,2281,0,ABTH1_405,82VV6N,,L1,500401,GRAT1_MAIN2,0.14
501060,2281,0,ABTH1_405,82VV6N,,L1,500402,GRAT1_105,0.14
501060,2281,0,ABTH1_405,82VV6N,,L1,500403,GRAT1_113,0.14
501060,2281,0,ABTH1_405,82VV6N,,L1,500404,GRAT1_205,0.14
501060,2281,0,ABTH1_405,82VV6N,,L1,500405,GRAT1_213,0.14
501060,2281,0,ABTH1_405,82VV6N,,L1,500500,GRAT5_1T0,0.1402
501060,2281,0,ABTH1_405,82VV6N,,L1,500501,GRAT5_2T0,0.1402
501060,2281,0,ABTH1_405,82VV6N,,L1,500600,TROW1_MAIN1,0.0978
501060,2281,0,ABTH1_405,82VV6N,,L1,500601,TROW1_MAIN2,0.0978
501060,2281,0,ABTH1_405,82VV6N,,L1,500603,TROW1_105,0.0978
501060,2281,0,ABTH1_405,82VV6N,,L1,500604,TROW1_113,0.0978
501060,2281,0,ABTH1_405,82VV6N,,L1,500606,TROW1_205,0.0978
501060,2281,0,ABTH1_405,82VV6N,,L1,500607,TROW1_213,0.0978
501060,2281,0,ABTH1_405,82VV6N,,L1,500700,TROW5_1T0,0.0978
501060,2281,0,ABTH1_405,82VV6N,,L1,500701,TROW5_2T0,0.0978
501060,2281,0,ABTH1_405,82VV6N,,L1,500800,CARW1_MAIN1,0.0428
501060,2281,0,ABTH1_405,82VV6N,,L1,500801,CARW1_MAIN2,0.0428
501060,2281,0,ABTH1_405,82VV6N,,L1,500802,CARW1_MAIN3,0.0428
501060,2281,0,ABTH1_405,82VV6N,,L1,500803,CARW1_MAIN4,0.1473
501060,2281,0,ABTH1_405,82VV6N,,L1,500804,CARW1_103,0.0428
501060,2281,0,ABTH1_405,82VV6N,,L1,500805,CARW1_#110,0.0428
501060,2281,0,ABTH1_405,82VV6N,,L1,500806,CARW1_#210,0.0428
501060,2281,0,ABTH1_405,82VV6N,,L1,500807,CARW1_203,0.0428
501060,2281,0,ABTH1_405,82VV6N,,L1,500808,CARW1_303,0.1473
501060,2281,0,ABTH1_405,82VV6N,,L1,500809,CARW1_403,0.1473
501060,2281,0,ABTH1_405,82VV6N,,L1,500900,EAST1_&210,-0.3256
501060,2281,0,ABTH1_405,82VV6N,,L1,500901,EAST1_#210,-0.3256
501060,2281,0,ABTH1_405,82VV6N,,L1,500902,EAST1_203,-0.3256
501060,2281,0,ABTH1_405,82VV6N,,L1,500903,EAST1_MAIN1,0.6229
501060,2281,0,ABTH1_405,82VV6N,,L1,500904,EAST1_105,0.6229
501060,2281,0,ABTH1_405,82VV6N,,L1,500905,EAST1_#110,0.6229
501060,2281,0,ABTH1_405,82VV6N,,L1,501044,ABTH1_305,0.1452
501060,2281,0,ABTH1_405,82VV6N,,L1,501045,ABTH1_&305,0.1452
501060,2281,0,ABTH1_405,82VV6N,,L1,501048,ABTH1_105,-0.3314
501060,2281,0,ABTH1_405,82VV6N,,L1,501049,ABTH1_&105,-0.3314
501060,2281,0,ABTH1_405,82VV6N,,L1,501058,ABTH1_205,-0.3314
501060,2281,0,ABTH1_405,82VV6N,,L1,501059,ABTH1_&205,-0.3314
501060,2281,0,ABTH1_405,82VV6N,,L1,501060,ABTH1_405,-0.3314
501060,2281,0,ABTH1_405,82VV6N,,L1,501061,ABTH1_&405,-0.3314
501060,2281,0,ABTH1_405,82VV6N,,L1,501063,ABTH1_&605,-0.3314
501060,2281,0,ABTH1_405,82VV6N,,L1,501100,RODM5_1T0A,0.0762
501060,2281,0,ABTH1_405,82VV6N,,L1,501101,RODM5_2T0B,0.0762
501060,2281,0,ABTH1_405,82VV6N,,L1,501200,GKTR5_1T0,0.1093
501060,2281,0,ABTH1_405,82VV6N,,L1,501201,GKTR5_2T0,0.1093
501060,2281,0,ABTH1_405,82VV6N,,L1,501202,GKTR5_BB_B,0.1093
