From Bus Number,To Bus Number,Tertiary Bus Number,From Bus Name,To Bus Name,Tertiary Bus Name,Circuit ID,Node Number,Node Name,Sensitivity Factor MW
24971,2497,0,NWSM11,NWDT11,,L1,2499,NPLF5G,-0.495
24971,2497,0,NWSM11,NWDT11,,L1,2503,NWWT12,-0.9843
24971,2497,0,NWSM11,NWDT11,,L1,2504,NSTR5G,-0.4914
24971,2497,0,NWSM11,NWDT11,,L1,2505,NEWW5,-0.4975
24971,2497,0,NWSM11,NWDT11,,L1,2534,NPND5G,-0.4975
24971,2497,0,NWSM11,NWDT11,,L1,3465,DFYN5,-0.4969
24971,2497,0,NWSM11,NWDT11,,L1,24971,NWSM11,-0.9895
24971,2497,0,NWSM11,NWDT11,,L1,24972,SIMS11,-0.9895
24971,2497,0,NWSM11,NWDT11,,L1,25051,NEWW91,-0.4975
24971,2497,0,NWSM11,NWDT11,,L1,25052,NEWW92,-0.4975
24971,2497,0,NWSM11,NWDT11,,L1,25053,NEWW93,-0.4969
24971,2497,0,NWSM11,NWDT11,,L1,25054,NEWW94,-0.4969
24971,2497,0,NWSM11,NWDT11,,L1,523203,NEWW1_&410,-0.9841
24971,2497,0,NWSM11,NWDT11,,L1,523204,NEWW1_#410,-0.9841
24971,2497,0,NWSM11,NWDT11,,L1,523205,NEWW1_403,-0.9841
24971,2497,0,NWSM11,NWDT11,,L1,523209,NEWW1_&210,-0.9841
24971,2497,0,NWSM11,NWDT11,,L1,523210,NEWW1_#210,-0.9841
24971,2497,0,NWSM11,NWDT11,,L1,523211,NEWW1_203,-0.9841
24971,2497,0,NWSM11,NWDT11,,L1,523300,NEWW5_3T0,-0.4969
24971,2497,0,NWSM11,NWDT11,,L1,523301,NEWW5_4T0,-0.4969
24971,2497,0,NWSM11,NWDT11,,L1,523302,NEWW5_2T0,-0.4975
24971,2497,0,NWSM11,NWDT11,,L1,523303,NEWW5_1T0,-0.4975
24971,2497,0,NWSM11,NWDT11,,L1,523400,SIMS1_&210,-0.9895
24971,2497,0,NWSM11,NWDT11,,L1,523401,SIMS1_#210,-0.9895
24971,2497,0,NWSM11,NWDT11,,L1,523402,SIMS1_203,-0.9895
24971,2503,0,NWSM11,NWWT12,,L1,1002,NEWW53,0.4969
24971,2503,0,NWSM11,NWWT12,,L1,2499,NPLF5G,0.495
24971,2503,0,NWSM11,NWWT12,,L1,2503,NWWT12,0.9843
24971,2503,0,NWSM11,NWWT12,,L1,2504,NSTR5G,0.4914
24971,2503,0,NWSM11,NWWT12,,L1,2505,NEWW5,0.4976
24971,2503,0,NWSM11,NWWT12,,L1,2534,NPND5G,0.4976
24971,2503,0,NWSM11,NWWT12,,L1,3465,DFYN5,0.4969
24971,2503,0,NWSM11,NWWT12,,L1,25051,NEWW91,0.4976
24971,2503,0,NWSM11,NWWT12,,L1,25052,NEWW92,0.4976
24971,2503,0,NWSM11,NWWT12,,L1,25053,NEWW93,0.4969
24971,2503,0,NWSM11,NWWT12,,L1,25054,NEWW94,0.4969
24971,2503,0,NWSM11,NWWT12,,L1,523203,NEWW1_&410,0.9841
24971,2503,0,NWSM11,NWWT12,,L1,523204,NEWW1_#410,0.9841
24971,2503,0,NWSM11,NWWT12,,L1,523205,NEWW1_403,0.9841
24971,2503,0,NWSM11,NWWT12,,L1,523209,NEWW1_&210,0.9841
24971,2503,0,NWSM11,NWWT12,,L1,523210,NEWW1_#210,0.9841
24971,2503,0,NWSM11,NWWT12,,L1,523211,NEWW1_203,0.9841
24971,2503,0,NWSM11,NWWT12,,L1,523300,NEWW5_3T0,0.4969
24971,2503,0,NWSM11,NWWT12,,L1,523301,NEWW5_4T0,0.4969
24971,2503,0,NWSM11,NWWT12,,L1,523302,NEWW5_2T0,0.4976
24971,2503,0,NWSM11,NWWT12,,L1,523303,NEWW5_1T0,0.4976
515019,514901,0,CALD5_2T0,CALD3_#2H0,,T2,4554,CALD5,-0.4371
515019,514901,0,CALD5_2T0,CALD3_#2H0,,T2,4555,CALD5G,-0.4371
515019,514901,0,CALD5_2T0,CALD3_#2H0,,T2,4569,MITE5,-0.3466
515019,514901,0,CALD5_2T0,CALD3_#2H0,,T2,4593,SUDB5,-0.2617
515019,514901,0,CALD5_2T0,CALD3_#2H0,,T2,4595,SBRK5G,-0.2606
515019,514901,0,CALD5_2T0,CALD3_#2H0,,T2,514900,CALD3_&2H0,0.0464
515019,514901,0,CALD5_2T0,CALD3_#2H0,,T2,514901,CALD3_#2H0,0.0464
515019,514901,0,CALD5_2T0,CALD3_#2H0,,T2,514902,CALD3_2L3,0.0464
515019,514901,0,CALD5_2T0,CALD3_#2H0,,T2,515019,CALD5_2T0,-0.4371
515019,514901,0,CALD5_2T0,CALD3_#2H0,,T2,519600,SUDB5_3T0,-0.2617
515019,514901,0,CALD5_2T0,CALD3_#2H0,,T2,519601,SUDB5_4T0,-0.2617
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,2523,LOLA1T,-0.0406
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,2542,MAGT11,0.0427
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,2543,MAGT12,-0.0428
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,2547,82P25S,0.0256
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,2548,LWRN3,0.0256
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4554,CALD5,-0.5049
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4555,CALD5G,-0.5049
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4560,CHEP5,-0.4968
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4561,CHEP5G,-0.4968
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4562,SBRY5G,-0.4801
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4563,CHEP32,-0.4994
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4568,TUMP5G,-0.4817
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4569,MITE5,-0.503
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4572,NEWH5,-0.5012
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4573,NEWH5G,-0.5012
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4583,OAKG3G,-0.4956
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4587,STAR5,-0.4934
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4589,RHWL3G,-0.4916
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4591,STAR5G,-0.4934
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4593,SUDB5,-0.5012
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,4595,SBRK5G,-0.4992
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,5690,53L7603P65A,-0.4917
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,5691,RHWL3_4L9,-0.4917
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,5692,53L7603P39,-0.4956
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,5693,OAKG3_4L9,-0.4956
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,5694,53L7607P31,-0.4997
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,5695,RUNS3_3L9,-0.4937
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,5696,53L7603P53,-0.4937
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,5697,53L7603P4,-0.5012
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,5698,NEWH3_1L9,-0.5012
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,5699,53L7603P23,-0.5001
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,5700,BLRK3_2L9,-0.5001
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,5900,53L7603P52,-0.4938
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,5901,WYEV3_4L9,-0.4938
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,25251,SUDB91,-0.5025
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,25252,SUDB92,-0.5025
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,514900,CALD3_&2H0,-0.5027
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,514901,CALD3_#2H0,-0.5027
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,514902,CALD3_2L3,-0.5027
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,515019,CALD5_2T0,-0.5049
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,519502,SUDB3_MAIN1,-0.5025
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,519503,SUDB3_MAIN2,-0.5025
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,519504,SUDB3_#1T0,-0.5025
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,519505,SUDB3_3L5,-0.5025
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,519506,SUDB3_#3H0,-0.5025
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,519507,SUDB3_1L5,-0.5025
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,519508,SUDB3_2L5,-0.5025
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,519509,SUDB3_4L5,-0.5025
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,519510,SUDB3_#2T0,-0.5025
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,519511,SUDB3_#4H0,-0.5025
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,519513,SUDB3_1L2,-0.5025
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,519514,SUDB3_INTER,-0.5025
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,519600,SUDB5_3T0,-0.5012
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,519601,SUDB5_4T0,-0.5012
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,520900,CHEP3_MAIN1,-0.4969
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,520901,CHEP3_1H0,-0.4969
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521000,CHEP5_2T0,-0.4968
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521001,CHEP5_1T0,-0.4968
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521100,NEWH3_2L3,-0.5002
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521101,NEWH3_MAIN1,-0.5014
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521102,NEWH3_1H0,-0.5014
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521103,NEWH3_2H0,-0.5002
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521105,NEWH3_4L5,-0.5002
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521106,NEWH3_MAIN2,-0.5002
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521207,NEWH5_1T0,-0.5012
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521208,NEWH5_2T0,-0.5012
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521300,STAR3_&1H0,-0.4924
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521301,STAR3_#1H0,-0.4924
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521302,STAR3_1L3,-0.4924
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521303,STAR5_RMU,-0.4934
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521304,STAR5_1L3,-0.4934
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521305,STAR5_2L3,-0.4934
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521306,STAR5_#3H0,-0.4934
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521307,STAR5_1T0,-0.4934
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521800,MAGO1_&110,0.0426
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521801,MAGO1_#110,0.0426
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521802,MAGO1_103,0.0426
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521803,MAGO1_&210,-0.0426
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521804,MAGO1_#210,-0.0426
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,521805,MAGO1_203,-0.0426
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,522006,SUDB1_&110,0.0799
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,522007,SUDB1_#110,0.0799
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,522008,SUDB1_103,0.0799
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,522009,SUDB1_&210,-0.082
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,522010,SUDB1_#210,-0.082
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,522011,SUDB1_203,-0.082
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,569100,RHWL3_#1L5,-0.4916
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,569300,OAKG3_#1L5,-0.4956
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,570200,LWRN1_MAIN1,0.0256
519504,522007,0,SUDB3_#1T0,SUDB1_#110,,G1,570201,LWRN1_105,0.0256
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,4560,CHEP5,0.0398
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,4561,CHEP5G,0.0398
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,4562,SBRY5G,0.0388
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,4563,CHEP32,0.0716
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,4568,TUMP5G,0.0389
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,4572,NEWH5,0.5188
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,4573,NEWH5G,0.5188
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,4583,OAKG3G,0.9769
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,4587,STAR5,0.9727
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,4589,RHWL3G,0.9689
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,4591,STAR5G,0.9727
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,5690,53L7603P65A,0.969
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,5691,RHWL3_4L9,0.969
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,5692,53L7603P39,0.977
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,5693,OAKG3_4L9,0.977
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,5695,RUNS3_3L9,0.9731
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,5696,53L7603P53,0.9731
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,5697,53L7603P4,0.988
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,5698,NEWH3_1L9,0.988
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,5699,53L7603P23,0.986
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,5700,BLRK3_2L9,0.986
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,5900,53L7603P52,0.9733
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,5901,WYEV3_4L9,0.9733
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521000,CHEP5_2T0,0.0398
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521001,CHEP5_1T0,0.0398
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521100,NEWH3_2L3,0.0723
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521101,NEWH3_MAIN1,0.9279
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521102,NEWH3_1H0,0.9279
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521103,NEWH3_2H0,0.0723
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521105,NEWH3_4L5,0.0723
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521106,NEWH3_MAIN2,0.0723
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521207,NEWH5_1T0,0.5188
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521208,NEWH5_2T0,0.5188
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521300,STAR3_&1H0,0.9706
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521301,STAR3_#1H0,0.9706
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521302,STAR3_1L3,0.9706
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521303,STAR5_RMU,0.9727
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521304,STAR5_1L3,0.9727
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521305,STAR5_2L3,0.9727
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521306,STAR5_#3H0,0.9727
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,521307,STAR5_1T0,0.9727
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,569100,RHWL3_#1L5,0.9689
519505,5697,0,SUDB3_3L5,53L7603P4,,L1,569300,OAKG3_#1L5,0.9769
519506,519600,0,SUDB3_#3H0,SUDB5_3T0,,T3,4554,CALD5,0.285
519506,519600,0,SUDB3_#3H0,SUDB5_3T0,,T3,4555,CALD5G,0.285
519506,519600,0,SUDB3_#3H0,SUDB5_3T0,,T3,4569,MITE5,0.3287
519506,519600,0,SUDB3_#3H0,SUDB5_3T0,,T3,4593,SUDB5,0.3696
519506,519600,0,SUDB3_#3H0,SUDB5_3T0,,T3,4595,SBRK5G,0.3682
519506,519600,0,SUDB3_#3H0,SUDB5_3T0,,T3,514900,CALD3_&2H0,0.0234
519506,519600,0,SUDB3_#3H0,SUDB5_3T0,,T3,514901,CALD3_#2H0,0.0234
519506,519600,0,SUDB3_#3H0,SUDB5_3T0,,T3,514902,CALD3_2L3,0.0234
519506,519600,0,SUDB3_#3H0,SUDB5_3T0,,T3,515019,CALD5_2T0,0.285
519506,519600,0,SUDB3_#3H0,SUDB5_3T0,,T3,519600,SUDB5_3T0,0.3696
519506,519600,0,SUDB3_#3H0,SUDB5_3T0,,T3,519601,SUDB5_4T0,0.3696
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,4560,CHEP5,0.4701
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,4561,CHEP5G,0.4701
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,4562,SBRY5G,0.4543
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,4563,CHEP32,0.8457
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,4568,TUMP5G,0.4558
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,4572,NEWH5,0.4457
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,4573,NEWH5G,0.4457
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,5694,53L7607P31,0.0454
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,520900,CHEP3_MAIN1,0.0984
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,520901,CHEP3_1H0,0.0984
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,521000,CHEP5_2T0,0.4701
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,521001,CHEP5_1T0,0.4701
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,521100,NEWH3_2L3,0.8584
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,521101,NEWH3_MAIN1,0.0659
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,521102,NEWH3_1H0,0.0659
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,521103,NEWH3_2H0,0.8584
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,521105,NEWH3_4L5,0.8584
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,521106,NEWH3_MAIN2,0.8584
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,521207,NEWH5_1T0,0.4457
519508,521100,0,SUDB3_2L5,NEWH3_2L3,,L1,521208,NEWH5_2T0,0.4457
519509,514902,0,SUDB3_4L5,CALD3_2L3,,L1,4554,CALD5,0.4375
519509,514902,0,SUDB3_4L5,CALD3_2L3,,L1,4555,CALD5G,0.4375
519509,514902,0,SUDB3_4L5,CALD3_2L3,,L1,4569,MITE5,0.3467
519509,514902,0,SUDB3_4L5,CALD3_2L3,,L1,4593,SUDB5,0.2617
519509,514902,0,SUDB3_4L5,CALD3_2L3,,L1,4595,SBRK5G,0.2606
519509,514902,0,SUDB3_4L5,CALD3_2L3,,L1,514900,CALD3_&2H0,0.9537
519509,514902,0,SUDB3_4L5,CALD3_2L3,,L1,514901,CALD3_#2H0,0.9537
519509,514902,0,SUDB3_4L5,CALD3_2L3,,L1,514902,CALD3_2L3,0.9537
519509,514902,0,SUDB3_4L5,CALD3_2L3,,L1,515019,CALD5_2T0,0.4375
519509,514902,0,SUDB3_4L5,CALD3_2L3,,L1,519600,SUDB5_3T0,0.2617
519509,514902,0,SUDB3_4L5,CALD3_2L3,,L1,519601,SUDB5_4T0,0.2617
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,2523,LOLA1T,0.0406
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,2542,MAGT11,-0.0428
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,2543,MAGT12,0.0428
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,2547,82P25S,-0.0256
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,2548,LWRN3,-0.0256
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4554,CALD5,-0.4999
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4555,CALD5G,-0.4999
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4560,CHEP5,-0.4915
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4561,CHEP5G,-0.4915
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4562,SBRY5G,-0.475
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4563,CHEP32,-0.4944
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4568,TUMP5G,-0.4765
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4569,MITE5,-0.498
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4572,NEWH5,-0.4963
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4573,NEWH5G,-0.4963
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4583,OAKG3G,-0.4906
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4587,STAR5,-0.4885
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4589,RHWL3G,-0.4865
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4591,STAR5G,-0.4885
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4593,SUDB5,-0.4962
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,4595,SBRK5G,-0.4942
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,5690,53L7603P65A,-0.4866
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,5691,RHWL3_4L9,-0.4866
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,5692,53L7603P39,-0.4906
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,5693,OAKG3_4L9,-0.4906
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,5694,53L7607P31,-0.4947
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,5695,RUNS3_3L9,-0.4887
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,5696,53L7603P53,-0.4887
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,5697,53L7603P4,-0.4961
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,5698,NEWH3_1L9,-0.4961
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,5699,53L7603P23,-0.4951
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,5700,BLRK3_2L9,-0.4951
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,5900,53L7603P52,-0.4888
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,5901,WYEV3_4L9,-0.4888
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,25251,SUDB91,-0.4975
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,25252,SUDB92,-0.4975
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,514900,CALD3_&2H0,-0.4977
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,514901,CALD3_#2H0,-0.4977
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,514902,CALD3_2L3,-0.4977
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,515019,CALD5_2T0,-0.4999
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,519502,SUDB3_MAIN1,-0.4975
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,519503,SUDB3_MAIN2,-0.4975
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,519504,SUDB3_#1T0,-0.4975
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,519505,SUDB3_3L5,-0.4975
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,519506,SUDB3_#3H0,-0.4975
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,519507,SUDB3_1L5,-0.4975
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,519508,SUDB3_2L5,-0.4975
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,519509,SUDB3_4L5,-0.4975
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,519510,SUDB3_#2T0,-0.4975
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,519511,SUDB3_#4H0,-0.4975
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,519513,SUDB3_1L2,-0.4975
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,519514,SUDB3_INTER,-0.4975
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,519600,SUDB5_3T0,-0.4962
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,519601,SUDB5_4T0,-0.4962
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,520900,CHEP3_MAIN1,-0.4919
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,520901,CHEP3_1H0,-0.4919
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,521000,CHEP5_2T0,-0.4915
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,521001,CHEP5_1T0,-0.4915
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,521100,NEWH3_2L3,-0.4952
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,521101,NEWH3_MAIN1,-0.4964
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,521102,NEWH3_1H0,-0.4964
519510,522010,0,SUDB3_#2T0,SUDB1_#210,,G2,521103,NEWH3_2H0,-0.4952
