From Bus Number,To Bus Number,Tertiary Bus Number,From Bus Name,To Bus Name,Tertiary Bus Name,Circuit ID,Node Number,Node Name,Sensitivity Factor MW
547903,548001,0,NTDN3_#5L5,STMD3_#1L5,,L1,547903,NTDN3_#5L5,-0.7419
547903,548001,0,NTDN3_#5L5,STMD3_#1L5,,L1,548000,STMD3_MAIN1,0.2198
547903,548001,0,NTDN3_#5L5,STMD3_#1L5,,L1,548001,STMD3_#1L5,0.2198
547903,548001,0,NTDN3_#5L5,STMD3_#1L5,,L1,548002,STMD3_#3L5,0.2198
547903,548001,0,NTDN3_#5L5,STMD3_#1L5,,L1,548003,STMD3_#5L5,0.2198
547903,548001,0,NTDN3_#5L5,STMD3_#1L5,,L1,548100,CORN3_1L5,-0.4356
547903,548001,0,NTDN3_#5L5,STMD3_#1L5,,L1,548302,LLAG3_#1L5,0.1665
548200,547405,0,BBIO3_#1L5,PYLE3_#5L5,,L1,2247,BBIO3G,-1.0
548200,547405,0,BBIO3_#1L5,PYLE3_#5L5,,L1,548200,BBIO3_#1L5,-1.0
548303,548400,0,LLAG3_#1H0,LLAG5_1T0,,T1,3771,LLAG51,0.4511
548303,548400,0,LLAG3_#1H0,LLAG5_1T0,,T1,3772,LLAG52,0.4511
548303,548400,0,LLAG3_#1H0,LLAG5_1T0,,T1,3773,LLAG52G,0.4511
548303,548400,0,LLAG3_#1H0,LLAG5_1T0,,T1,548400,LLAG5_1T0,0.4511
548303,548400,0,LLAG3_#1H0,LLAG5_1T0,,T1,548401,LLAG5_2T0,0.4511
548305,548401,0,LLAG3_#2H0,LLAG5_2T0,,T2,3771,LLAG51,0.5506
548305,548401,0,LLAG3_#2H0,LLAG5_2T0,,T2,3772,LLAG52,0.5506
548305,548401,0,LLAG3_#2H0,LLAG5_2T0,,T2,3773,LLAG52G,0.5506
548305,548401,0,LLAG3_#2H0,LLAG5_2T0,,T2,548400,LLAG5_1T0,0.5506
548305,548401,0,LLAG3_#2H0,LLAG5_2T0,,T2,548401,LLAG5_2T0,0.5506
548306,548504,0,LLAG3_#4L5,SCHW3_2L3,,L1,548502,SCHW3_&2H0,1.0
548306,548504,0,LLAG3_#4L5,SCHW3_2L3,,L1,548503,SCHW3_#2H0,1.0
548306,548504,0,LLAG3_#4L5,SCHW3_2L3,,L1,548504,SCHW3_2L3,1.0
548306,548504,0,LLAG3_#4L5,SCHW3_2L3,,L1,548601,SCHW5_2T0,1.0
548501,548600,0,SCHW3_1H3,SCHW5_1T0,,T1,3792,SCHW51,1.0035
548501,548600,0,SCHW3_1H3,SCHW5_1T0,,T1,3793,SCHW51G,1.0035
548501,548600,0,SCHW3_1H3,SCHW5_1T0,,T1,548600,SCHW5_1T0,1.0035
548601,548503,0,SCHW5_2T0,SCHW3_#2H0,,T2,548601,SCHW5_2T0,-1.0
548900,3768,0,LITC5_2T0,LITC32,,T2,3762,LITC5,-0.5001
548900,3768,0,LITC5_2T0,LITC32,,T2,3763,LITC5G,-0.5001
548900,3768,0,LITC5_2T0,LITC32,,T2,548900,LITC5_2T0,-0.5001
548900,3768,0,LITC5_2T0,LITC32,,T2,548901,LITC5_1T0,-0.5001
548901,3765,0,LITC5_1T0,LITC31,,T1,3762,LITC5,-0.4999
548901,3765,0,LITC5_1T0,LITC31,,T1,3763,LITC5G,-0.4999
548901,3765,0,LITC5_1T0,LITC31,,T1,548900,LITC5_2T0,-0.4999
548901,3765,0,LITC5_1T0,LITC31,,T1,548901,LITC5_1T0,-0.4999
549003,548500,0,BREN3_1L5,SCHW3_MAIN1,,L1,3792,SCHW51,1.0067
549003,548500,0,BREN3_1L5,SCHW3_MAIN1,,L1,3793,SCHW51G,1.0067
549003,548500,0,BREN3_1L5,SCHW3_MAIN1,,L1,548500,SCHW3_MAIN1,1.0032
549003,548500,0,BREN3_1L5,SCHW3_MAIN1,,L1,548501,SCHW3_1H3,1.0032
549003,548500,0,BREN3_1L5,SCHW3_MAIN1,,L1,548600,SCHW5_1T0,1.0067
549004,3765,0,BREN3_3L5,LITC31,,L1,3762,LITC5,0.5
549004,3765,0,BREN3_3L5,LITC31,,L1,3763,LITC5G,0.5
549004,3765,0,BREN3_3L5,LITC31,,L1,3765,LITC31,0.9954
549004,3765,0,BREN3_3L5,LITC31,,L1,548900,LITC5_2T0,0.5
549004,3765,0,BREN3_3L5,LITC31,,L1,548901,LITC5_1T0,0.5
549005,3807,0,BREN3_5L5,BRTE3T,,L1,3732,BRTE5,0.5016
549005,3807,0,BREN3_5L5,BRTE3T,,L1,3733,BRTE5G,0.5016
549005,3807,0,BREN3_5L5,BRTE3T,,L1,3735,BRTE31,0.9895
549005,3807,0,BREN3_5L5,BRTE3T,,L1,3807,BRTE3T,0.9897
549005,3807,0,BREN3_5L5,BRTE3T,,L1,548800,BRTE5_2T0,0.5016
549005,3807,0,BREN3_5L5,BRTE3T,,L1,548801,BRTE5_1T0,0.5016
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,2226,CCLM3G,-0.4658
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,2252,WNDT11,0.0408
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,2253,WNDT12,-0.0408
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,2256,PCDT11,0.041
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,2257,PCDT12,-0.041
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,3732,BRTE5,-0.4729
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,3733,BRTE5G,-0.4729
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,3735,BRTE31,-0.4722
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,3738,BRTE32,-0.4722
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,3762,LITC5,-0.4721
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,3763,LITC5G,-0.4721
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,3765,LITC31,-0.472
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,3768,LITC32,-0.472
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,3771,LLAG51,-0.4732
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,3772,LLAG52,-0.4732
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,3773,LLAG52G,-0.4732
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,3792,SCHW51,-0.4752
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,3793,SCHW51G,-0.4752
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,3807,BRTE3T,-0.4722
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,22251,BREN91,-0.4719
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,22252,BREN92,-0.4719
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548300,LLAG3_MAIN1,-0.4724
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548301,LLAG3_MAIN2,-0.4724
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548303,LLAG3_#1H0,-0.4724
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548304,LLAG3_#2L5,-0.4724
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548305,LLAG3_#2H0,-0.4724
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548306,LLAG3_#4L5,-0.4724
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548400,LLAG5_1T0,-0.4732
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548401,LLAG5_2T0,-0.4732
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548500,SCHW3_MAIN1,-0.4734
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548501,SCHW3_1H3,-0.4734
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548502,SCHW3_&2H0,-0.4724
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548503,SCHW3_#2H0,-0.4724
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548504,SCHW3_2L3,-0.4724
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548600,SCHW5_1T0,-0.4752
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548601,SCHW5_2T0,-0.4724
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548700,CCLM3_#1L5,-0.4658
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548800,BRTE5_2T0,-0.4729
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548801,BRTE5_1T0,-0.4729
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548900,LITC5_2T0,-0.4721
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,548901,LITC5_1T0,-0.4721
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549000,BREN3_MAIN1,-0.4719
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549001,BREN3_MAIN2,-0.4719
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549003,BREN3_1L5,-0.4719
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549004,BREN3_3L5,-0.4719
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549005,BREN3_5L5,-0.4719
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549006,BREN3_1T0,-0.4719
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549007,BREN3_2L5,-0.4719
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549008,BREN3_4L5,-0.4719
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549009,BREN3_6L5,-0.4719
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549010,BREN3_8L5,-0.4719
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549013,BREN3_2T0,-0.4719
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549100,WIND1_&110,0.0408
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549101,WIND1_#110,0.0408
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549102,WIND1_103,0.0408
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549103,WIND1_&210,-0.0408
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549104,WIND1_#210,-0.0408
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549105,WIND1_203,-0.0408
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549500,BREN1_MAIN1,0.0415
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549501,BREN1_#110,0.0415
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549502,BREN1_MAIN2,-0.0415
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549503,BREN1_#210,-0.0415
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549504,BREN1_203,-0.0415
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549505,BREN1_403,-0.0415
549006,549501,0,BREN3_1T0,BREN1_#110,,G1,549506,BREN1T,0.0415
549007,3768,0,BREN3_2L5,LITC32,,L1,3762,LITC5,0.5003
549007,3768,0,BREN3_2L5,LITC32,,L1,3763,LITC5G,0.5003
549007,3768,0,BREN3_2L5,LITC32,,L1,3768,LITC32,0.9957
549007,3768,0,BREN3_2L5,LITC32,,L1,548900,LITC5_2T0,0.5003
549007,3768,0,BREN3_2L5,LITC32,,L1,548901,LITC5_1T0,0.5003
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,3771,LLAG51,1.0026
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,3772,LLAG52,1.0026
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,3773,LLAG52G,1.0026
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,548300,LLAG3_MAIN1,1.0009
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,548301,LLAG3_MAIN2,1.0009
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,548303,LLAG3_#1H0,1.0009
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,548304,LLAG3_#2L5,1.0009
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,548305,LLAG3_#2H0,1.0009
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,548306,LLAG3_#4L5,1.0009
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,548400,LLAG5_1T0,1.0026
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,548401,LLAG5_2T0,1.0026
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,548502,SCHW3_&2H0,1.0009
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,548503,SCHW3_#2H0,1.0009
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,548504,SCHW3_2L3,1.0009
549008,548304,0,BREN3_4L5,LLAG3_#2L5,,L1,548601,SCHW5_2T0,1.0009
549009,548700,0,BREN3_6L5,CCLM3_#1L5,,L1,2226,CCLM3G,0.9872
549009,548700,0,BREN3_6L5,CCLM3_#1L5,,L1,548700,CCLM3_#1L5,0.9872
549010,3738,0,BREN3_8L5,BRTE32,,L1,3732,BRTE5,0.5002
549010,3738,0,BREN3_8L5,BRTE32,,L1,3733,BRTE5G,0.5002
549010,3738,0,BREN3_8L5,BRTE32,,L1,3738,BRTE32,0.9897
549010,3738,0,BREN3_8L5,BRTE32,,L1,548800,BRTE5_2T0,0.5002
549010,3738,0,BREN3_8L5,BRTE32,,L1,548801,BRTE5_1T0,0.5002
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,2243,COFM5G,0.4898
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,2249,CORT5G,0.4883
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,2252,WNDT11,-0.0203
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,2253,WNDT12,0.0203
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,2255,WIND5,0.5011
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,22551,WIND91,0.5011
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,22552,WIND92,0.5011
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,549100,WIND1_&110,-0.0205
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,549101,WIND1_#110,-0.0205
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,549102,WIND1_103,-0.0205
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,549103,WIND1_&210,0.0205
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,549104,WIND1_#210,0.0205
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,549105,WIND1_203,0.0205
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,549200,WIND5_1T0,0.5011
549101,549200,0,WIND1_#110,WIND5_1T0,,G1,549201,WIND5_2T0,0.5011
549102,2252,0,WIND1_103,WNDT11,,L1,2243,COFM5G,-0.4898
549102,2252,0,WIND1_103,WNDT11,,L1,2249,CORT5G,-0.4883
549102,2252,0,WIND1_103,WNDT11,,L1,2252,WNDT11,0.0203
549102,2252,0,WIND1_103,WNDT11,,L1,2253,WNDT12,-0.0203
549102,2252,0,WIND1_103,WNDT11,,L1,2255,WIND5,-0.5011
549102,2252,0,WIND1_103,WNDT11,,L1,22551,WIND91,-0.5011
549102,2252,0,WIND1_103,WNDT11,,L1,22552,WIND92,-0.5011
549102,2252,0,WIND1_103,WNDT11,,L1,549100,WIND1_&110,-0.9795
549102,2252,0,WIND1_103,WNDT11,,L1,549101,WIND1_#110,-0.9795
549102,2252,0,WIND1_103,WNDT11,,L1,549102,WIND1_103,-0.9795
549102,2252,0,WIND1_103,WNDT11,,L1,549103,WIND1_&210,-0.0205
549102,2252,0,WIND1_103,WNDT11,,L1,549104,WIND1_#210,-0.0205
549102,2252,0,WIND1_103,WNDT11,,L1,549105,WIND1_203,-0.0205
549102,2252,0,WIND1_103,WNDT11,,L1,549200,WIND5_1T0,-0.5011
549102,2252,0,WIND1_103,WNDT11,,L1,549201,WIND5_2T0,-0.5011
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,2243,COFM5G,0.4874
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,2249,CORT5G,0.4859
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,2252,WNDT11,0.0203
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,2253,WNDT12,-0.0203
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,2255,WIND5,0.4987
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,22551,WIND91,0.4987
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,22552,WIND92,0.4987
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,549100,WIND1_&110,0.0205
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,549101,WIND1_#110,0.0205
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,549102,WIND1_103,0.0205
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,549103,WIND1_&210,-0.0204
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,549104,WIND1_#210,-0.0204
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,549105,WIND1_203,-0.0204
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,549200,WIND5_1T0,0.4987
549104,549201,0,WIND1_#210,WIND5_2T0,,G2,549201,WIND5_2T0,0.4987
549105,2253,0,WIND1_203,WNDT12,,L1,2243,COFM5G,-0.4874
549105,2253,0,WIND1_203,WNDT12,,L1,2249,CORT5G,-0.4859
549105,2253,0,WIND1_203,WNDT12,,L1,2252,WNDT11,-0.0203
549105,2253,0,WIND1_203,WNDT12,,L1,2253,WNDT12,0.0203
549105,2253,0,WIND1_203,WNDT12,,L1,2255,WIND5,-0.4987
549105,2253,0,WIND1_203,WNDT12,,L1,22551,WIND91,-0.4987
549105,2253,0,WIND1_203,WNDT12,,L1,22552,WIND92,-0.4987
549105,2253,0,WIND1_203,WNDT12,,L1,549100,WIND1_&110,-0.0204
549105,2253,0,WIND1_203,WNDT12,,L1,549101,WIND1_#110,-0.0204
549105,2253,0,WIND1_203,WNDT12,,L1,549102,WIND1_103,-0.0204
549105,2253,0,WIND1_203,WNDT12,,L1,549103,WIND1_&210,-0.9795
549105,2253,0,WIND1_203,WNDT12,,L1,549104,WIND1_#210,-0.9795
549105,2253,0,WIND1_203,WNDT12,,L1,549105,WIND1_203,-0.9795
549105,2253,0,WIND1_203,WNDT12,,L1,549200,WIND5_1T0,-0.4987
549105,2253,0,WIND1_203,WNDT12,,L1,549201,WIND5_2T0,-0.4987
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,2226,CCLM3G,0.5211
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,2252,WNDT11,0.0408
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,2253,WNDT12,-0.0408
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,2256,PCDT11,0.0409
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,2257,PCDT12,-0.041
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,3732,BRTE5,0.5287
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,3733,BRTE5G,0.5287
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,3735,BRTE31,0.5281
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,3738,BRTE32,0.5281
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,3762,LITC5,0.5279
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,3763,LITC5G,0.5279
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,3765,LITC31,0.528
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,3768,LITC32,0.528
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,3771,LLAG51,0.5292
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,3772,LLAG52,0.5292
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,3773,LLAG52G,0.5292
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,3792,SCHW51,0.5313
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,3793,SCHW51G,0.5313
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,3807,BRTE3T,0.5281
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,22251,BREN91,0.5278
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,22252,BREN92,0.5278
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548300,LLAG3_MAIN1,0.5283
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548301,LLAG3_MAIN2,0.5283
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548303,LLAG3_#1H0,0.5283
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548304,LLAG3_#2L5,0.5283
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548305,LLAG3_#2H0,0.5283
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548306,LLAG3_#4L5,0.5283
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548400,LLAG5_1T0,0.5292
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548401,LLAG5_2T0,0.5292
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548500,SCHW3_MAIN1,0.5295
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548501,SCHW3_1H3,0.5295
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548502,SCHW3_&2H0,0.5283
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548503,SCHW3_#2H0,0.5283
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548504,SCHW3_2L3,0.5283
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548600,SCHW5_1T0,0.5313
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548601,SCHW5_2T0,0.5283
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548700,CCLM3_#1L5,0.5211
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548800,BRTE5_2T0,0.5287
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548801,BRTE5_1T0,0.5287
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548900,LITC5_2T0,0.5279
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,548901,LITC5_1T0,0.5279
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549000,BREN3_MAIN1,0.5278
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549001,BREN3_MAIN2,0.5278
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549003,BREN3_1L5,0.5278
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549004,BREN3_3L5,0.5278
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549005,BREN3_5L5,0.5278
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549006,BREN3_1T0,0.5278
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549007,BREN3_2L5,0.5278
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549008,BREN3_4L5,0.5278
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549009,BREN3_6L5,0.5278
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549010,BREN3_8L5,0.5278
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549013,BREN3_2T0,0.5278
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549100,WIND1_&110,0.0408
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549101,WIND1_#110,0.0408
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549102,WIND1_103,0.0408
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549103,WIND1_&210,-0.0408
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549104,WIND1_#210,-0.0408
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549105,WIND1_203,-0.0408
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549500,BREN1_MAIN1,0.0415
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549501,BREN1_#110,0.0415
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549502,BREN1_MAIN2,-0.0415
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549503,BREN1_#210,-0.0415
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549504,BREN1_203,-0.0415
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549505,BREN1_403,-0.0415
549503,549013,0,BREN1_#210,BREN3_2T0,,G2,549506,BREN1T,0.0415
549504,517108,0,BREN1_203,PYLE1_605,,L1,2226,CCLM3G,-0.5204
549504,517108,0,BREN1_203,PYLE1_605,,L1,2243,COFM5G,-0.4875
549504,517108,0,BREN1_203,PYLE1_605,,L1,2249,CORT5G,-0.486
549504,517108,0,BREN1_203,PYLE1_605,,L1,2252,WNDT11,-0.0611
549504,517108,0,BREN1_203,PYLE1_605,,L1,2253,WNDT12,-0.9387
549504,517108,0,BREN1_203,PYLE1_605,,L1,2255,WIND5,-0.4987
549504,517108,0,BREN1_203,PYLE1_605,,L1,2256,PCDT11,-0.0597
549504,517108,0,BREN1_203,PYLE1_605,,L1,2257,PCDT12,-0.9405
549504,517108,0,BREN1_203,PYLE1_605,,L1,3732,BRTE5,-0.528
549504,517108,0,BREN1_203,PYLE1_605,,L1,3733,BRTE5G,-0.528
549504,517108,0,BREN1_203,PYLE1_605,,L1,3735,BRTE31,-0.5274
549504,517108,0,BREN1_203,PYLE1_605,,L1,3738,BRTE32,-0.5274
549504,517108,0,BREN1_203,PYLE1_605,,L1,3762,LITC5,-0.5272
549504,517108,0,BREN1_203,PYLE1_605,,L1,3763,LITC5G,-0.5272
549504,517108,0,BREN1_203,PYLE1_605,,L1,3765,LITC31,-0.5272
549504,517108,0,BREN1_203,PYLE1_605,,L1,3768,LITC32,-0.5272
549504,517108,0,BREN1_203,PYLE1_605,,L1,3771,LLAG51,-0.5284
549504,517108,0,BREN1_203,PYLE1_605,,L1,3772,LLAG52,-0.5284
549504,517108,0,BREN1_203,PYLE1_605,,L1,3773,LLAG52G,-0.5284
549504,517108,0,BREN1_203,PYLE1_605,,L1,3792,SCHW51,-0.5305
549504,517108,0,BREN1_203,PYLE1_605,,L1,3793,SCHW51G,-0.5305
549504,517108,0,BREN1_203,PYLE1_605,,L1,3807,BRTE3T,-0.5274
549504,517108,0,BREN1_203,PYLE1_605,,L1,22251,BREN91,-0.5271
549504,517108,0,BREN1_203,PYLE1_605,,L1,22252,BREN92,-0.5271
549504,517108,0,BREN1_203,PYLE1_605,,L1,22551,WIND91,-0.4987
549504,517108,0,BREN1_203,PYLE1_605,,L1,22552,WIND92,-0.4987
549504,517108,0,BREN1_203,PYLE1_605,,L1,548300,LLAG3_MAIN1,-0.5276
549504,517108,0,BREN1_203,PYLE1_605,,L1,548301,LLAG3_MAIN2,-0.5276
549504,517108,0,BREN1_203,PYLE1_605,,L1,548303,LLAG3_#1H0,-0.5276
549504,517108,0,BREN1_203,PYLE1_605,,L1,548304,LLAG3_#2L5,-0.5276
549504,517108,0,BREN1_203,PYLE1_605,,L1,548305,LLAG3_#2H0,-0.5276
549504,517108,0,BREN1_203,PYLE1_605,,L1,548306,LLAG3_#4L5,-0.5276
549504,517108,0,BREN1_203,PYLE1_605,,L1,548400,LLAG5_1T0,-0.5284
549504,517108,0,BREN1_203,PYLE1_605,,L1,548401,LLAG5_2T0,-0.5284
549504,517108,0,BREN1_203,PYLE1_605,,L1,548500,SCHW3_MAIN1,-0.5288
549504,517108,0,BREN1_203,PYLE1_605,,L1,548501,SCHW3_1H3,-0.5288
549504,517108,0,BREN1_203,PYLE1_605,,L1,548502,SCHW3_&2H0,-0.5276
549504,517108,0,BREN1_203,PYLE1_605,,L1,548503,SCHW3_#2H0,-0.5276
549504,517108,0,BREN1_203,PYLE1_605,,L1,548504,SCHW3_2L3,-0.5276
549504,517108,0,BREN1_203,PYLE1_605,,L1,548600,SCHW5_1T0,-0.5305
